,epoch,loss
4001,19,27.054763793945312
4002,19,97.76326751708984
4003,19,213.72677612304688
4004,19,74.42869567871094
4005,19,6.443321228027344
4006,19,276.4140930175781
4007,19,160.34475708007812
4008,19,43.70237731933594
4009,19,71.2116928100586
4010,19,123.9650650024414
4011,19,96.9283676147461
4012,19,31.521472930908203
4013,19,59.55134201049805
4014,19,35.26634216308594
4015,19,57.63794708251953
4016,19,94.241455078125
4017,19,16.03359603881836
4018,19,70.4537353515625
4019,19,33.27151870727539
4020,19,60.20313262939453
4021,19,130.33706665039062
4022,19,57.422943115234375
4023,19,143.59701538085938
4024,19,275.2940368652344
4025,19,90.94355773925781
4026,19,27.248268127441406
4027,19,63.28400421142578
4028,19,13.068826675415039
4029,19,113.51141357421875
4030,19,145.06964111328125
4031,19,14.81617546081543
4032,19,84.50222778320312
4033,19,101.58055877685547
4034,19,58.9958610534668
4035,19,61.95102310180664
4036,19,177.5039520263672
4037,19,48.72350311279297
4038,19,75.95138549804688
4039,19,87.42532348632812
4040,19,28.339859008789062
4041,19,171.6978759765625
4042,19,170.2533416748047
4043,19,39.79149627685547
4044,19,30.48754119873047
4045,19,128.84381103515625
4046,19,105.88626098632812
4047,19,16.130237579345703
4048,19,30.864076614379883
4049,19,34.5745964050293
4050,19,8.635196685791016
4051,19,97.17124938964844
4052,19,11.877219200134277
4053,19,23.49626922607422
4054,19,40.3640022277832
4055,19,15.591431617736816
4056,19,10.893998146057129
4057,19,34.2916259765625
4058,19,26.78919792175293
4059,19,126.75263977050781
4060,19,28.803138732910156
4061,19,48.906776428222656
4062,19,10.4346284866333
4063,19,61.473045349121094
4064,19,38.68675994873047
4065,19,16.68828010559082
4066,19,22.293079376220703
4067,19,61.48506546020508
4068,19,43.565574645996094
4069,19,11.342256546020508
4070,19,129.8401641845703
4071,19,165.87376403808594
4072,19,20.72031021118164
4073,19,5.986375331878662
4074,19,9.8463716506958
4075,19,69.3404541015625
4076,19,29.904373168945312
4077,19,75.42942810058594
4078,19,41.50654602050781
4079,19,10.238022804260254
4080,19,29.879932403564453
4081,19,11.916966438293457
4082,19,22.54482078552246
4083,19,34.896461486816406
4084,19,8.540531158447266
4085,19,5.042948246002197
4086,19,23.112133026123047
4087,19,4.350953578948975
4088,19,119.40153503417969
4089,19,208.5241241455078
4090,19,75.44308471679688
4091,19,102.05508422851562
4092,19,213.7935791015625
4093,19,77.54524993896484
4094,19,26.20859146118164
4095,19,40.14680099487305
4096,19,14.651223182678223
4097,19,79.18226623535156
4098,19,173.4925537109375
4099,19,115.4554443359375
4100,19,88.68718719482422
4101,19,67.76050567626953
4102,19,48.81550979614258
4103,19,80.98834991455078
4104,19,99.4989013671875
4105,19,5.153143405914307
4106,19,290.4055480957031
4107,19,292.056396484375
4108,19,256.0759582519531
4109,19,27.871702194213867
4110,19,198.341552734375
4111,19,640.2229614257812
4112,19,282.3855895996094
4113,19,84.918701171875
4114,19,124.45960998535156
4115,19,307.07220458984375
4116,19,316.1504821777344
4117,19,50.760475158691406
4118,19,161.69058227539062
4119,19,461.7666015625
4120,19,309.12939453125
4121,19,36.97629928588867
4122,19,123.34715270996094
4123,19,367.8747863769531
4124,19,229.07196044921875
4125,19,75.31925964355469
4126,19,89.65647888183594
4127,19,399.3894958496094
4128,19,164.03627014160156
4129,19,56.09733963012695
4130,19,197.7244110107422
4131,19,273.8690185546875
4132,19,245.74452209472656
4133,19,23.543184280395508
4134,19,106.0341796875
4135,19,456.71246337890625
4136,19,342.0823669433594
4137,19,49.61594772338867
4138,19,185.56976318359375
4139,19,364.6579895019531
4140,19,238.7566375732422
4141,19,85.2708511352539
4142,19,162.3509063720703
4143,19,243.80194091796875
4144,19,372.4944152832031
4145,19,33.048301696777344
4146,19,148.4599609375
4147,19,348.6071472167969
4148,19,254.34591674804688
4149,19,63.13385009765625
4150,19,44.488037109375
4151,19,295.77777099609375
4152,19,246.23370361328125
4153,19,31.510055541992188
4154,19,218.61024475097656
4155,19,345.189208984375
4156,19,454.5308837890625
4157,19,64.57982635498047
4158,19,47.82582092285156
4159,19,246.02859497070312
4160,19,243.6461181640625
4161,19,16.249267578125
4162,19,177.58009338378906
4163,19,357.0266418457031
4164,19,287.3384094238281
4165,19,101.33534240722656
4166,19,108.6036376953125
4167,19,322.2906799316406
4168,19,278.1963195800781
4169,19,7.585039138793945
4170,19,53.600624084472656
4171,19,283.7021484375
4172,19,155.7447052001953
4173,19,14.4856538772583
4174,19,144.591796875
4175,19,530.4298095703125
4176,19,405.5868225097656
4177,19,194.84530639648438
4178,19,84.20516967773438
4179,19,123.94108581542969
4180,20,111.298095703125
4181,20,33.143104553222656
4182,20,21.014759063720703
4183,20,68.86847686767578
4184,20,23.52300262451172
4185,20,90.20439147949219
4186,20,104.25694274902344
4187,20,15.24753475189209
4188,20,229.09568786621094
4189,20,237.79075622558594
4190,20,152.3373260498047
4191,20,48.538055419921875
4192,20,70.17198181152344
4193,20,63.873802185058594
4194,20,36.51055145263672
4195,20,79.32475280761719
4196,20,7.784677028656006
4197,20,129.16937255859375
4198,20,247.1965789794922
4199,20,139.41098022460938
4200,20,69.53794860839844
4201,20,94.93170166015625
4202,20,35.30002975463867
4203,20,25.306074142456055
4204,20,40.84271240234375
4205,20,17.38233757019043
4206,20,41.87015151977539
4207,20,21.75173568725586
4208,20,111.95362091064453
4209,20,158.3313751220703
4210,20,34.21012496948242
4211,20,137.08421325683594
4212,20,279.8187255859375
4213,20,184.37518310546875
4214,20,48.1262092590332
4215,20,31.153961181640625
4216,20,42.24837112426758
4217,20,17.08193588256836
4218,20,19.40865707397461
4219,20,7.662250518798828
4220,20,94.76568603515625
4221,20,25.149089813232422
4222,20,96.00575256347656
4223,20,111.00389099121094
4224,20,18.537403106689453
4225,20,114.04637908935547
4226,20,193.16973876953125
4227,20,95.79180908203125
4228,20,15.290108680725098
4229,20,30.382261276245117
4230,20,15.59283447265625
4231,20,67.05374908447266
4232,20,274.96856689453125
4233,20,63.052249908447266
4234,20,79.78355407714844
4235,20,131.9773712158203
4236,20,93.9389877319336
4237,20,47.290550231933594
4238,20,88.28479766845703
4239,20,28.270357131958008
4240,20,90.46595764160156
4241,20,185.017822265625
4242,20,97.46939086914062
4243,20,63.41133117675781
4244,20,211.9812774658203
4245,20,118.07129669189453
4246,20,44.376461029052734
4247,20,44.93348693847656
4248,20,23.082860946655273
4249,20,69.66564178466797
4250,20,244.0855712890625
4251,20,37.439666748046875
4252,20,90.97663116455078
4253,20,228.73324584960938
4254,20,208.25291442871094
4255,20,63.31792449951172
4256,20,18.71021270751953
4257,20,12.434630393981934
4258,20,160.64373779296875
4259,20,138.01513671875
4260,20,11.982394218444824
4261,20,95.84330749511719
4262,20,146.26083374023438
4263,20,61.44953918457031
4264,20,56.422142028808594
4265,20,74.48526763916016
4266,20,42.33988952636719
4267,20,177.8446044921875
4268,20,67.25343322753906
4269,20,80.72471618652344
4270,20,59.720096588134766
4271,20,87.3426742553711
4272,20,53.8133659362793
4273,20,108.42758178710938
4274,20,129.80528259277344
4275,20,80.9976577758789
4276,20,49.03676223754883
4277,20,70.22219848632812
4278,20,47.06886291503906
4279,20,88.22005462646484
4280,20,177.50299072265625
4281,20,40.73947525024414
4282,20,38.09060287475586
4283,20,137.82630920410156
4284,20,29.04630470275879
4285,20,64.36431121826172
4286,20,146.48785400390625
4287,20,64.91498565673828
4288,20,85.83686828613281
4289,20,71.32964324951172
4290,20,53.90723419189453
4291,20,86.0986557006836
4292,20,117.90605163574219
4293,20,27.495420455932617
4294,20,62.140342712402344
4295,20,68.15203857421875
4296,20,74.342041015625
4297,20,75.31842041015625
4298,20,101.03106689453125
4299,20,20.303890228271484
4300,20,50.1768913269043
4301,20,85.90282440185547
4302,20,36.96868133544922
4303,20,48.35983657836914
4304,20,105.13384246826172
4305,20,54.707359313964844
4306,20,87.10475158691406
4307,20,98.5120849609375
4308,20,100.6725845336914
4309,20,15.17572021484375
4310,20,115.10923767089844
4311,20,51.27125549316406
4312,20,57.893829345703125
4313,20,137.61709594726562
4314,20,45.298622131347656
4315,20,49.388710021972656
4316,20,105.34768676757812
4317,20,47.060699462890625
4318,20,64.72930908203125
4319,20,59.65232849121094
4320,20,64.08795166015625
4321,20,110.08197021484375
4322,20,209.7434539794922
4323,20,44.4077033996582
4324,20,36.22468185424805
4325,20,125.3361587524414
4326,20,21.28217124938965
4327,20,159.0811767578125
4328,20,136.26681518554688
4329,20,48.53148651123047
4330,20,43.80514144897461
4331,20,70.60861206054688
4332,20,11.695274353027344
4333,20,88.18199157714844
4334,20,88.5849838256836
4335,20,34.4879264831543
4336,20,76.2001724243164
4337,20,125.90312194824219
4338,20,32.70711135864258
4339,20,64.78657531738281
4340,20,97.98394012451172
4341,20,58.13747787475586
4342,20,49.36335754394531
4343,20,225.4908447265625
4344,20,10.605209350585938
4345,20,42.228519439697266
4346,20,80.95740509033203
4347,20,32.2103271484375
4348,20,113.72906494140625
4349,20,167.81649780273438
4350,20,22.151348114013672
4351,20,26.659109115600586
4352,20,38.77517318725586
4353,20,25.909149169921875
4354,20,48.34834289550781
4355,20,181.57081604003906
4356,20,72.34181213378906
4357,20,10.082677841186523
4358,20,53.987464904785156
4359,20,27.411428451538086
4360,20,84.36930847167969
4361,20,103.61209106445312
4362,20,21.767135620117188
4363,20,71.78643798828125
4364,20,32.778499603271484
4365,20,21.40655517578125
4366,20,74.11076354980469
4367,20,37.75688171386719
4368,20,70.35340881347656
4369,20,11.977505683898926
4370,20,71.00077056884766
4371,20,46.75044631958008
4372,20,39.019405364990234
4373,20,185.8605499267578
4374,20,12.830005645751953
4375,20,136.46673583984375
4376,20,120.12609100341797
4377,20,16.50015640258789
4378,20,25.089120864868164
4379,20,64.52252197265625
4380,20,6.36108922958374
4381,20,20.30593490600586
4382,20,5.568482398986816
4383,20,2.6459708213806152
4384,20,4.090646266937256
4385,20,14.372838020324707
4386,20,47.20576858520508
4387,20,46.23388671875
4388,20,22.372791290283203
4389,20,10.974349975585938
4390,20,27.606712341308594
4391,20,4.95780611038208
4392,20,14.123308181762695
4393,20,65.74351501464844
4394,20,29.94860076904297
4395,20,19.561010360717773
4396,20,96.05203247070312
4397,20,14.789144515991211
4398,20,93.66231536865234
4399,20,98.6257095336914
4400,21,24.483675003051758
4401,21,104.21062469482422
4402,21,375.1401062011719
4403,21,133.92526245117188
4404,21,47.28680419921875
4405,21,19.830520629882812
4406,21,14.409981727600098
4407,21,12.520785331726074
4408,21,9.852481842041016
4409,21,15.537188529968262
4410,21,94.49186706542969
4411,21,202.609619140625
4412,21,55.47883224487305
4413,21,95.81271362304688
4414,21,296.495849609375
4415,21,136.3730926513672
4416,21,4.820347309112549
4417,21,321.3053894042969
4418,21,589.7418212890625
4419,21,645.8106079101562
4420,21,328.9210510253906
4421,21,32.37151336669922
4422,21,83.20980072021484
4423,21,8.710748672485352
4424,21,27.342090606689453
4425,21,91.30391693115234
4426,21,19.322280883789062
4427,21,6.676650524139404
4428,21,70.25800323486328
4429,21,67.34629821777344
4430,21,4.7418622970581055
4431,21,5.054821014404297
4432,21,39.59955596923828
4433,21,48.685096740722656
4434,21,13.820344924926758
4435,21,26.518272399902344
4436,21,38.97789764404297
4437,21,4.719350337982178
4438,21,14.650001525878906
4439,21,24.673505783081055
4440,21,6.238804817199707
4441,21,7.011743545532227
4442,21,9.520670890808105
4443,21,13.818700790405273
4444,21,15.193944931030273
4445,21,76.65791320800781
4446,21,55.828460693359375
4447,21,10.698883056640625
4448,21,12.734577178955078
4449,21,20.507570266723633
4450,21,17.521312713623047
4451,21,36.78114318847656
4452,21,25.61707305908203
4453,21,2.9478163719177246
4454,21,67.39461517333984
4455,21,31.116283416748047
4456,21,10.692806243896484
4457,21,450.5083923339844
4458,21,792.807373046875
4459,21,631.81787109375
4460,21,203.4420166015625
4461,21,88.64350891113281
4462,21,213.53871154785156
4463,21,329.1661071777344
4464,21,72.17057800292969
4465,21,148.90135192871094
4466,21,285.83599853515625
4467,21,150.2172088623047
4468,21,37.56390380859375
4469,21,235.89453125
4470,21,715.9806518554688
4471,21,667.885498046875
4472,21,169.23977661132812
4473,21,12.797189712524414
4474,21,500.3986511230469
4475,21,1346.29296875
4476,21,1324.468994140625
4477,21,806.088623046875
4478,21,211.64358520507812
4479,21,131.31385803222656
4480,21,505.8322448730469
4481,21,461.0995788574219
4482,21,206.56869506835938
4483,21,26.38467025756836
4484,21,232.42262268066406
4485,21,472.32354736328125
4486,21,283.8825378417969
4487,21,26.04170799255371
4488,21,193.22572326660156
4489,21,428.95672607421875
4490,21,292.5163879394531
4491,21,65.27471923828125
4492,21,290.38043212890625
4493,21,699.6961059570312
4494,21,456.6778259277344
4495,21,160.68186950683594
4496,21,101.52066040039062
4497,21,340.85528564453125
4498,21,189.7716064453125
4499,21,20.20325469970703
4500,21,274.1220703125
4501,21,466.54779052734375
4502,21,323.2786865234375
4503,21,81.29225158691406
4504,21,228.23638916015625
4505,21,408.23236083984375
4506,21,731.05029296875
4507,21,180.9608612060547
4508,21,106.19583892822266
4509,21,340.32861328125
4510,21,173.84890747070312
4511,21,46.728729248046875
4512,21,31.572004318237305
4513,21,24.79077911376953
4514,21,27.648590087890625
4515,21,42.514198303222656
4516,21,11.496630668640137
4517,21,208.81968688964844
4518,21,316.6766662597656
4519,21,42.411888122558594
4520,21,147.9506072998047
4521,21,526.2611083984375
4522,21,285.81951904296875
4523,21,41.906131744384766
4524,21,278.02850341796875
4525,21,331.85040283203125
4526,21,630.1343994140625
4527,21,231.36520385742188
4528,21,44.9102783203125
4529,21,303.0489807128906
4530,21,87.05216979980469
4531,21,8.634628295898438
4532,21,12.701241493225098
4533,21,11.464756965637207
4534,21,162.65203857421875
4535,21,94.79403686523438
4536,21,10.048125267028809
4537,21,65.90062713623047
4538,21,20.31024169921875
4539,21,251.69163513183594
4540,21,294.6656799316406
4541,21,206.35232543945312
4542,21,38.69744110107422
4543,21,154.8970184326172
4544,21,190.4686279296875
4545,21,44.7301025390625
4546,21,198.59678649902344
4547,21,361.4749450683594
4548,21,252.07369995117188
4549,21,34.17391586303711
4550,21,307.20831298828125
4551,21,717.9192504882812
4552,21,490.1479187011719
4553,21,138.3778076171875
4554,21,100.8732681274414
4555,21,479.37725830078125
4556,21,337.7178649902344
4557,21,123.42057037353516
4558,21,167.18263244628906
4559,21,482.294677734375
4560,21,204.4987030029297
4561,21,29.668447494506836
4562,21,228.9131317138672
4563,21,437.6460876464844
4564,21,200.3502960205078
4565,21,67.86582946777344
4566,21,194.0619659423828
4567,21,392.69122314453125
4568,21,355.1945495605469
4569,21,88.94639587402344
4570,21,260.5400390625
4571,21,268.31475830078125
4572,21,334.48358154296875
4573,21,256.4607238769531
4574,21,71.49658966064453
4575,21,349.9901123046875
4576,21,293.7602233886719
4577,21,48.71405792236328
4578,21,109.87614440917969
4579,21,269.5194091796875
4580,21,226.35760498046875
4581,21,108.16355895996094
4582,21,292.4104309082031
4583,21,358.84576416015625
4584,21,545.1627197265625
4585,21,41.53031921386719
4586,21,92.2982177734375
4587,21,336.5771789550781
4588,21,192.05152893066406
4589,21,6.928164482116699
4590,21,26.337169647216797
4591,21,13.930768013000488
4592,21,42.92234802246094
4593,21,32.868316650390625
4594,21,32.01443862915039
4595,21,41.611637115478516
4596,21,12.209264755249023
4597,21,157.2789764404297
4598,21,370.83160400390625
4599,21,266.43255615234375
4600,21,14.261173248291016
4601,21,101.89922332763672
4602,21,415.04071044921875
4603,21,131.9397430419922
4604,21,57.39529800415039
4605,21,453.9343566894531
4606,21,688.852783203125
4607,21,702.0701904296875
4608,21,133.56784057617188
4609,21,18.502052307128906
4610,21,143.8399658203125
4611,21,64.09005737304688
4612,21,20.694656372070312
4613,21,20.517414093017578
4614,21,31.463953018188477
4615,21,20.059146881103516
4616,21,59.685523986816406
4617,21,31.626195907592773
4618,21,6.996601581573486
4619,21,190.97715759277344
4620,22,295.41015625
4621,22,120.07543182373047
4622,22,13.797975540161133
4623,22,32.578041076660156
4624,22,20.702499389648438
4625,22,55.81486892700195
4626,22,3.9497838020324707
4627,22,4.824173927307129
4628,22,26.332561492919922
4629,22,17.66518211364746
4630,22,135.58872985839844
4631,22,169.3805389404297
4632,22,12.604327201843262
4633,22,95.83927917480469
